1.99054e-06, 0.00158489, 0.630957, 0, 0.16342, 0.0267414, 0.470486, 0.221365, 0.888878, 0.790121, 253, 64005.1, 0.0556252, 0.00391715, 0.0557107, 0.00396948, 
1.25594e-06, 0.00158489, 1, 0, 0.201257, 0.0405336, 0.444606, 0.197708, 0.90226, 0.814125, 253, 64005.1, 0.0558674, 0.00397738, 0.0557702, 0.00393742, 
7.92447e-07, 0.00158489, 1.58489, 0, 0.18215, 0.0332418, 0.464611, 0.215877, 0.894295, 0.799603, 253, 64005.1, 0.0562984, 0.00401906, 0.0554922, 0.00391959, 
5e-07, 0.00158489, 2.51189, 0, 0.174886, 0.0306223, 0.490037, 0.240162, 0.87897, 0.772537, 253, 64005.1, 0.0555719, 0.0039326, 0.0560598, 0.00398743, 
3.15479e-07, 0.00158489, 3.98107, 0, 0.156019, 0.024349, 0.510194, 0.260313, 0.870494, 0.757732, 253, 64005.1, 0.0556096, 0.00392688, 0.0559121, 0.00397623, 
1.99054e-07, 0.00158489, 6.30957, 0, 0.184707, 0.0341691, 0.47497, 0.225602, 0.888745, 0.789843, 253, 64005.1, 0.0551075, 0.00386756, 0.0559216, 0.00398931, 
1.25594e-07, 0.00158489, 10, 0, 0.191569, 0.0367063, 0.499529, 0.249553, 0.877017, 0.769154, 253, 64005.1, 0.0561741, 0.00401263, 0.0558628, 0.00397795, 
7.92447e-08, 0.00158489, 15.8489, 0, 0.227008, 0.0515477, 0.435457, 0.189613, 0.910903, 0.829675, 253, 64005.1, 0.0555372, 0.00392687, 0.0563429, 0.00401348, 
5e-08, 0.00158489, 25.1189, 0, 0.210119, 0.044157, 0.437646, 0.191532, 0.909102, 0.82654, 253, 64005.1, 0.055302, 0.0039049, 0.056206, 0.00403109, 
3.15479e-08, 0.00158489, 39.8107, 0, 0.143299, 0.0205418, 0.53582, 0.287079, 0.854558, 0.730427, 253, 64005.1, 0.0559691, 0.00398366, 0.0558386, 0.00397915, 
1.99054e-08, 0.00158489, 63.0957, 0, 0.184738, 0.0341269, 0.499307, 0.24934, 0.87682, 0.768843, 253, 64005.1, 0.0554101, 0.00390454, 0.0561113, 0.00399395, 
1.25594e-08, 0.00158489, 100, 0, 0.160942, 0.0259032, 0.490161, 0.240324, 0.881167, 0.776346, 253, 64005.1, 0.0559696, 0.00398248, 0.0556503, 0.00394305, 
0.000315479, 0.00251189, 0.01, 0, 0.145067, 0.0211553, 0.357127, 0.127715, 0.914158, 0.835702, 253, 64005.1, 0.0553215, 0.00391573, 0.0559122, 0.00395522, 
0.000199054, 0.00251189, 0.0158489, 0, 0.15433, 0.0239801, 0.372687, 0.138999, 0.912058, 0.831878, 253, 64005.1, 0.0557485, 0.00392909, 0.0553229, 0.00387573, 
0.000125594, 0.00251189, 0.0251189, 0, 0.143254, 0.0207615, 0.393888, 0.155259, 0.905458, 0.819877, 253, 64005.1, 0.0556567, 0.00397625, 0.0556152, 0.00394845, 
7.92447e-05, 0.00251189, 0.0398107, 0, 0.156909, 0.0247913, 0.395714, 0.156702, 0.908054, 0.82457, 253, 64005.1, 0.0554453, 0.00391013, 0.055403, 0.00390866, 
5e-05, 0.00251189, 0.0630957, 0, 0.179818, 0.0324438, 0.384277, 0.147913, 0.914653, 0.836623, 253, 64005.1, 0.0549776, 0.00384112, 0.0558381, 0.00398849, 
3.15479e-05, 0.00251189, 0.1, 0, 0.173616, 0.0302667, 0.406812, 0.16562, 0.90832, 0.825063, 253, 64005.1, 0.0557922, 0.00395783, 0.0556477, 0.00393923, 
