5e-07, 0.001, 1, 0.630957, 0.666366, 0.444105, 0.755755, 0.571401, 0.81428, 0.663164, 82.3803, 6796.47, 0.0989492, 0.0124859, 0.0979009, 0.0121717, 
5e-07, 0.001, 1, 1, 0.66646, 0.444236, 0.757257, 0.573546, 0.813291, 0.661595, 81.8908, 6706.45, 0.0980141, 0.0121987, 0.0984481, 0.0123208, 
1.99054e-06, 0.00158489, 0.630957, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054e-06, 0.00158489, 0.630957, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054e-06, 0.00158489, 0.630957, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054e-06, 0.00158489, 0.630957, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054e-06, 0.00158489, 0.630957, 0.000630957, 0.126218, 0.0159301, 0.955236, 0.912594, 0.880149, 0.774626, 214, 45792.6, 0.0606817, 0.00466984, 0.0598659, 0.00456856, 
1.99054e-06, 0.00158489, 0.630957, 0.001, 0.199981, 0.0400012, 0.935333, 0.874866, 0.898688, 0.807641, 190, 36096.7, 0.0642558, 0.00524358, 0.0640369, 0.00521368, 
1.99054e-06, 0.00158489, 0.630957, 0.00158489, 0.316954, 0.100464, 0.929886, 0.864725, 0.849289, 0.721236, 122, 14881.8, 0.079718, 0.00812234, 0.0802191, 0.00818453, 
1.99054e-06, 0.00158489, 0.630957, 0.00251189, 0.500295, 0.250289, 0.954054, 0.910218, 0.717361, 0.514646, 48.7546, 2380.61, 0.128277, 0.0209369, 0.127739, 0.0206738, 
1.99054e-06, 0.00158489, 0.630957, 0.00398107, 0.721127, 0.520078, 0.853138, 0.727784, 0.814422, 0.663084, 82.3353, 6779.23, 0.0977415, 0.0121424, 0.0971657, 0.0120307, 
